src/Specific/montgomery64_2e413m21_7limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.12, mem: 415916 ko)
src/Specific/montgomery64_2e414m17_7limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.13, mem: 416120 ko)
src/Specific/montgomery64_2e416m2e208m1_7limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416144 ko)
src/Specific/montgomery64_2e444m17_7limbs/CurveParameters.vo (real: 0.53, user: 0.33, sys: 0.19, mem: 416128 ko)
src/Specific/montgomery64_2e448m2e224m1_7limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.18, mem: 416240 ko)
src/Specific/montgomery64_2e450m2e225m1_8limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.17, mem: 416252 ko)
src/Specific/montgomery64_2e452m3_8limbs/CurveParameters.vo (real: 0.53, user: 0.37, sys: 0.16, mem: 416376 ko)
src/Specific/montgomery64_2e468m17_8limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.13, mem: 416484 ko)
src/Specific/montgomery64_2e480m2e240m1_8limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.13, mem: 416084 ko)
src/Specific/montgomery64_2e488m17_8limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 416260 ko)
src/Specific/montgomery64_2e489m21_8limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 416032 ko)
src/Specific/montgomery64_2e495m31_8limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 415964 ko)
src/Specific/montgomery64_2e510m290x2e496m1_8limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 416480 ko)
src/Specific/montgomery64_2e511m187_8limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416024 ko)
src/Specific/montgomery64_2e512m491x2e496m1_8limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 416516 ko)
src/Specific/montgomery64_2e511m481_8limbs/CurveParameters.vo (real: 0.55, user: 0.39, sys: 0.14, mem: 415916 ko)
src/Specific/montgomery64_2e512m569_8limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416288 ko)
src/Specific/montgomery64_2e521m1_9limbs/CurveParameters.vo (real: 0.53, user: 0.38, sys: 0.14, mem: 416224 ko)
src/Specific/solinas32_2e127m1_5limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416500 ko)
src/Specific/solinas32_2e127m1_6limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 416556 ko)
src/Specific/solinas32_2e129m25_5limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.15, mem: 416560 ko)
src/Specific/solinas32_2e129m25_6limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416208 ko)
src/Specific/solinas32_2e130m5_5limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416028 ko)
src/Specific/solinas32_2e130m5_6limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416272 ko)
src/Specific/solinas32_2e137m13_6limbs/CurveParameters.vo (real: 0.52, user: 0.39, sys: 0.13, mem: 416592 ko)
src/Specific/solinas32_2e137m13_5limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416340 ko)
src/Specific/solinas32_2e140m27_6limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416224 ko)
src/Specific/solinas32_2e140m27_7limbs/CurveParameters.vo (real: 0.52, user: 0.37, sys: 0.15, mem: 416512 ko)
src/Specific/solinas32_2e141m9_6limbs/CurveParameters.vo (real: 0.52, user: 0.38, sys: 0.13, mem: 416672 ko)
src/Specific/solinas32_2e150m3_6limbs/CurveParameters.vo (real: 0.53, user: 0.36, sys: 0.17, mem: 416124 ko)
src/Specific/solinas32_2e141m9_7limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 416884 ko)
src/Specific/solinas32_2e150m3_7limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416476 ko)
src/Specific/solinas32_2e150m5_6limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.18, mem: 416480 ko)
src/Specific/solinas32_2e150m5_7limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.13, mem: 416608 ko)
src/Specific/solinas32_2e152m17_7limbs/CurveParameters.vo (real: 0.52, user: 0.36, sys: 0.16, mem: 416952 ko)
src/Specific/solinas32_2e152m17_6limbs/CurveParameters.vo (real: 0.53, user: 0.40, sys: 0.13, mem: 416664 ko)
src/Specific/solinas32_2e158m15_6limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.18, mem: 416504 ko)
src/Specific/solinas32_2e158m15_7limbs/CurveParameters.vo (real: 0.53, user: 0.39, sys: 0.14, mem: 416952 ko)
src/Specific/solinas32_2e165m25_7limbs/CurveParameters.vo (real: 0.53, user: 0.39, sys: 0.14, mem: 416676 ko)
src/Specific/solinas32_2e165m25_8limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.18, mem: 417024 ko)
src/Specific/solinas32_2e166m5_6limbs/CurveParameters.vo (real: 0.53, user: 0.36, sys: 0.17, mem: 416372 ko)
src/Specific/solinas32_2e166m5_7limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416716 ko)
src/Specific/solinas32_2e171m19_7limbs/CurveParameters.vo (real: 0.53, user: 0.41, sys: 0.12, mem: 416516 ko)
src/Specific/solinas32_2e171m19_8limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 417076 ko)
src/Specific/solinas32_2e174m17_7limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.16, mem: 416548 ko)
src/Specific/solinas32_2e174m17_8limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.18, mem: 416708 ko)
src/Specific/solinas32_2e174m3_7limbs/CurveParameters.vo (real: 0.53, user: 0.35, sys: 0.18, mem: 416788 ko)
src/Specific/solinas32_2e174m3_8limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 416572 ko)
src/Specific/solinas32_2e189m25_7limbs/CurveParameters.vo (real: 0.53, user: 0.34, sys: 0.18, mem: 416528 ko)
src/Specific/solinas32_2e189m25_8limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416616 ko)
src/Specific/solinas32_2e190m11_7limbs/CurveParameters.vo (real: 0.53, user: 0.35, sys: 0.18, mem: 416732 ko)
src/Specific/solinas32_2e190m11_8limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 416764 ko)
src/Specific/solinas32_2e191m19_8limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 416656 ko)
src/Specific/solinas32_2e191m19_9limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416408 ko)
src/Specific/solinas32_2e192m2e64m1_9limbs/CurveParameters.vo (real: 0.53, user: 0.34, sys: 0.19, mem: 417564 ko)
src/Specific/solinas32_2e192m2e64m1_10limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.16, mem: 418000 ko)
src/Specific/solinas32_2e194m33_8limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.18, mem: 416520 ko)
src/Specific/solinas32_2e194m33_9limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 416424 ko)
src/Specific/solinas32_2e196m15_8limbs/CurveParameters.vo (real: 0.53, user: 0.36, sys: 0.17, mem: 416784 ko)
src/Specific/solinas32_2e196m15_9limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416760 ko)
src/Specific/solinas32_2e198m17_8limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.17, mem: 416584 ko)
src/Specific/solinas32_2e198m17_9limbs/CurveParameters.vo (real: 0.54, user: 0.42, sys: 0.11, mem: 416264 ko)
src/Specific/solinas32_2e206m5_8limbs/CurveParameters.vo (real: 0.52, user: 0.33, sys: 0.19, mem: 416556 ko)
src/Specific/solinas32_2e206m5_9limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416460 ko)
src/Specific/solinas32_2e212m29_8limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416740 ko)
src/Specific/solinas32_2e212m29_9limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416856 ko)
src/Specific/solinas32_2e213m3_8limbs/CurveParameters.vo (real: 0.55, user: 0.38, sys: 0.15, mem: 417064 ko)
src/Specific/solinas32_2e213m3_9limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.18, mem: 416988 ko)
src/Specific/solinas32_2e216m2e108m1_10limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 418460 ko)
src/Specific/solinas32_2e216m2e108m1_8limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 417692 ko)
src/Specific/solinas32_2e221m3_8limbs/CurveParameters.vo (real: 0.53, user: 0.37, sys: 0.16, mem: 416800 ko)
src/Specific/solinas32_2e221m3_9limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.18, mem: 416472 ko)
src/Specific/solinas32_2e222m117_10limbs/CurveParameters.vo (real: 0.53, user: 0.38, sys: 0.15, mem: 416840 ko)
src/Specific/solinas32_2e222m117_9limbs/CurveParameters.vo (real: 0.53, user: 0.36, sys: 0.17, mem: 416700 ko)
src/Specific/solinas32_2e224m2e96p1_10limbs/CurveParameters.vo (real: 0.53, user: 0.43, sys: 0.09, mem: 417968 ko)
src/Specific/solinas32_2e224m2e96p1_11limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 418372 ko)
src/Specific/solinas32_2e226m5_10limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.14, mem: 416832 ko)
src/Specific/solinas32_2e226m5_9limbs/CurveParameters.vo (real: 0.52, user: 0.37, sys: 0.14, mem: 416620 ko)
src/Specific/solinas32_2e230m27_10limbs/CurveParameters.vo (real: 0.53, user: 0.37, sys: 0.16, mem: 416776 ko)
src/Specific/solinas32_2e235m15_10limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.14, mem: 416500 ko)
src/Specific/solinas32_2e230m27_9limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.13, mem: 416592 ko)
src/Specific/solinas32_2e235m15_9limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 417096 ko)
src/Specific/solinas32_2e243m9_10limbs/CurveParameters.vo (real: 0.53, user: 0.38, sys: 0.15, mem: 416860 ko)
src/Specific/solinas32_2e243m9_9limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.18, mem: 416600 ko)
src/Specific/solinas32_2e251m9_10limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416904 ko)
src/Specific/solinas32_2e251m9_11limbs/CurveParameters.vo (real: 0.54, user: 0.34, sys: 0.19, mem: 417152 ko)
src/Specific/solinas32_2e255m19_10limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.14, mem: 416620 ko)
src/Specific/solinas32_2e255m19_11limbs/CurveParameters.vo (real: 0.53, user: 0.35, sys: 0.17, mem: 416528 ko)
src/Specific/solinas32_2e255m765_13limbs/CurveParameters.vo (real: 0.55, user: 0.38, sys: 0.17, mem: 417060 ko)
src/Specific/solinas32_2e255m765_12limbs/CurveParameters.vo (real: 0.55, user: 0.38, sys: 0.17, mem: 417320 ko)
src/Specific/solinas32_2e256m189_11limbs/CurveParameters.vo (real: 0.55, user: 0.37, sys: 0.18, mem: 417020 ko)
src/Specific/solinas32_2e256m189_12limbs/CurveParameters.vo (real: 0.55, user: 0.41, sys: 0.13, mem: 417048 ko)
src/Specific/solinas32_2e255m19_10limbs_donna/CurveParameters.vo (real: 1.24, user: 1.10, sys: 0.13, mem: 460136 ko)
src/Specific/solinas32_2e256m2e224p2e192p2e96m1_12limbs/CurveParameters.vo (real: 0.53, user: 0.35, sys: 0.17, mem: 419416 ko)
src/Specific/solinas32_2e256m2e224p2e192p2e96m1_11limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.16, mem: 419040 ko)
src/Specific/solinas32_2e256m2e32m977_12limbs/CurveParameters.vo (real: 0.54, user: 0.41, sys: 0.13, mem: 418588 ko)
src/Specific/solinas32_2e256m2e32m977_13limbs/CurveParameters.vo (real: 0.54, user: 0.33, sys: 0.20, mem: 418560 ko)
src/Specific/solinas32_2e266m3_10limbs/CurveParameters.vo (real: 0.52, user: 0.38, sys: 0.14, mem: 416460 ko)
src/Specific/solinas32_2e266m3_11limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.16, mem: 417172 ko)
src/Specific/solinas32_2e285m9_11limbs/CurveParameters.vo (real: 0.53, user: 0.35, sys: 0.18, mem: 416924 ko)
src/Specific/solinas32_2e285m9_12limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 417328 ko)
src/Specific/solinas32_2e291m19_11limbs/CurveParameters.vo (real: 0.54, user: 0.34, sys: 0.19, mem: 416784 ko)
src/Specific/solinas32_2e291m19_12limbs/CurveParameters.vo (real: 0.52, user: 0.37, sys: 0.15, mem: 416840 ko)
src/Specific/solinas32_2e321m9_12limbs/CurveParameters.vo (real: 0.53, user: 0.34, sys: 0.18, mem: 417212 ko)
src/Specific/solinas32_2e321m9_13limbs/CurveParameters.vo (real: 0.53, user: 0.37, sys: 0.15, mem: 416872 ko)
src/Specific/solinas32_2e322m2e161m1_12limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.15, mem: 418676 ko)
src/Specific/solinas32_2e322m2e161m1_14limbs/CurveParameters.vo (real: 0.52, user: 0.38, sys: 0.14, mem: 418696 ko)
src/Specific/solinas32_2e336m17_13limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.13, mem: 416792 ko)
src/Specific/solinas32_2e336m3_12limbs/CurveParameters.vo (real: 0.53, user: 0.38, sys: 0.14, mem: 416764 ko)
src/Specific/solinas32_2e336m17_14limbs/CurveParameters.vo (real: 0.53, user: 0.41, sys: 0.11, mem: 417208 ko)
src/Specific/solinas32_2e336m3_13limbs/CurveParameters.vo (real: 0.53, user: 0.39, sys: 0.13, mem: 417292 ko)
src/Specific/solinas32_2e338m15_13limbs/CurveParameters.vo (real: 0.52, user: 0.38, sys: 0.14, mem: 417004 ko)
src/Specific/solinas32_2e338m15_14limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.13, mem: 417316 ko)
src/Specific/solinas32_2e369m25_16limbs/CurveParameters.vo (real: 0.52, user: 0.35, sys: 0.16, mem: 417304 ko)
src/Specific/solinas32_2e369m25_15limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.13, mem: 417164 ko)
src/Specific/solinas32_2e379m19_15limbs/CurveParameters.vo (real: 0.54, user: 0.42, sys: 0.11, mem: 417120 ko)
src/Specific/solinas32_2e379m19_16limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 416880 ko)
src/Specific/solinas32_2e382m105_16limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 417148 ko)
src/Specific/solinas32_2e382m105_17limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 417392 ko)
src/Specific/solinas32_2e383m187_16limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.18, mem: 417532 ko)
src/Specific/solinas32_2e383m187_17limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416964 ko)
src/Specific/solinas32_2e383m31_15limbs/CurveParameters.vo (real: 0.53, user: 0.37, sys: 0.16, mem: 417412 ko)
src/Specific/solinas32_2e383m31_16limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.14, mem: 416968 ko)
src/Specific/solinas32_2e383m421_17limbs/CurveParameters.vo (real: 0.54, user: 0.33, sys: 0.19, mem: 417532 ko)
src/Specific/solinas32_2e383m421_18limbs/CurveParameters.vo (real: 0.52, user: 0.36, sys: 0.16, mem: 417604 ko)
src/Specific/solinas32_2e384m2e128m2e96p2e32m1_18limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.17, mem: 420432 ko)
src/Specific/solinas32_2e384m2e128m2e96p2e32m1_19limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.14, mem: 421148 ko)
src/Specific/solinas32_2e384m317_17limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 417220 ko)
src/Specific/solinas32_2e384m317_18limbs/CurveParameters.vo (real: 0.52, user: 0.35, sys: 0.16, mem: 417344 ko)
src/Specific/solinas32_2e389m21_15limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 417284 ko)
src/Specific/solinas32_2e389m21_16limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 417032 ko)
src/Specific/solinas32_2e401m31_16limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 417412 ko)
src/Specific/solinas32_2e401m31_17limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 417264 ko)
src/Specific/solinas32_2e413m21_16limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 417508 ko)
src/Specific/solinas32_2e413m21_17limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 417256 ko)
src/Specific/solinas32_2e414m17_16limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.18, mem: 416968 ko)
src/Specific/solinas32_2e414m17_17limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 416936 ko)
src/Specific/solinas32_2e416m2e208m1_16limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.18, mem: 419676 ko)
src/Specific/solinas32_2e416m2e208m1_18limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.15, mem: 419876 ko)
src/Specific/solinas32_2e444m17_17limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 417128 ko)
src/Specific/solinas32_2e444m17_18limbs/CurveParameters.vo (real: 0.52, user: 0.38, sys: 0.13, mem: 417548 ko)
src/Specific/solinas32_2e448m2e224m1_16limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.16, mem: 419508 ko)
src/Specific/solinas32_2e448m2e224m1_18limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 420380 ko)
src/Specific/solinas32_2e450m2e225m1_20limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.18, mem: 420752 ko)
src/Specific/solinas32_2e452m3_17limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 417136 ko)
src/Specific/solinas32_2e450m2e225m1_18limbs/CurveParameters.vo (real: 0.56, user: 0.36, sys: 0.19, mem: 420024 ko)
src/Specific/solinas32_2e452m3_18limbs/CurveParameters.vo (real: 0.54, user: 0.34, sys: 0.19, mem: 417328 ko)
src/Specific/solinas32_2e468m17_18limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.17, mem: 417472 ko)
src/Specific/solinas32_2e468m17_19limbs/CurveParameters.vo (real: 0.52, user: 0.37, sys: 0.15, mem: 417424 ko)
src/Specific/solinas32_2e480m2e240m1_18limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.13, mem: 420088 ko)
src/Specific/solinas32_2e480m2e240m1_20limbs/CurveParameters.vo (real: 0.55, user: 0.37, sys: 0.17, mem: 420628 ko)
src/Specific/solinas32_2e488m17_19limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.16, mem: 417420 ko)
src/Specific/solinas32_2e488m17_20limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 417420 ko)
src/Specific/solinas32_2e489m21_19limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 417204 ko)
src/Specific/solinas32_2e489m21_20limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 417388 ko)
src/Specific/solinas32_2e495m31_20limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.14, mem: 417236 ko)
src/Specific/solinas32_2e495m31_21limbs/CurveParameters.vo (real: 0.54, user: 0.34, sys: 0.20, mem: 417756 ko)
src/Specific/solinas32_2e511m187_22limbs/CurveParameters.vo (real: 0.52, user: 0.33, sys: 0.18, mem: 417356 ko)
src/Specific/solinas32_2e511m187_23limbs/CurveParameters.vo (real: 0.56, user: 0.41, sys: 0.14, mem: 417544 ko)
src/Specific/solinas32_2e511m481_23limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 417540 ko)
src/Specific/solinas32_2e511m481_24limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 417608 ko)
src/Specific/solinas32_2e512m569_24limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 417496 ko)
src/Specific/solinas32_2e512m569_25limbs/CurveParameters.vo (real: 0.54, user: 0.41, sys: 0.12, mem: 417472 ko)
src/Specific/solinas32_2e521m1_19limbs/CurveParameters.vo (real: 0.54, user: 0.35, sys: 0.18, mem: 417672 ko)
src/Specific/solinas64_2e127m1_3limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416452 ko)
src/Specific/solinas32_2e521m1_20limbs/CurveParameters.vo (real: 0.55, user: 0.39, sys: 0.15, mem: 417448 ko)
src/Specific/solinas64_2e129m25_3limbs/CurveParameters.vo (real: 0.53, user: 0.36, sys: 0.17, mem: 416264 ko)
src/Specific/solinas64_2e129m25_4limbs/CurveParameters.vo (real: 0.53, user: 0.34, sys: 0.19, mem: 416724 ko)
src/Specific/solinas64_2e130m5_4limbs/CurveParameters.vo (real: 0.52, user: 0.32, sys: 0.19, mem: 416468 ko)
src/Specific/solinas64_2e130m5_3limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.13, mem: 416280 ko)
src/Specific/solinas64_2e137m13_3limbs/CurveParameters.vo (real: 0.53, user: 0.37, sys: 0.15, mem: 416612 ko)
src/Specific/solinas64_2e137m13_4limbs/CurveParameters.vo (real: 0.54, user: 0.40, sys: 0.14, mem: 416924 ko)
src/Specific/solinas64_2e140m27_3limbs/CurveParameters.vo (real: 0.55, user: 0.39, sys: 0.15, mem: 416600 ko)
src/Specific/solinas64_2e141m9_3limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 416772 ko)
src/Specific/solinas64_2e140m27_4limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416812 ko)
src/Specific/solinas64_2e141m9_4limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 416544 ko)
src/Specific/solinas64_2e150m3_3limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 416504 ko)
src/Specific/solinas64_2e150m3_4limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416396 ko)
src/Specific/solinas64_2e150m5_3limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 416344 ko)
src/Specific/solinas64_2e150m5_4limbs/CurveParameters.vo (real: 0.55, user: 0.39, sys: 0.15, mem: 416476 ko)
src/Specific/solinas64_2e152m17_3limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416392 ko)
src/Specific/solinas64_2e152m17_4limbs/CurveParameters.vo (real: 0.54, user: 0.39, sys: 0.14, mem: 416608 ko)
src/Specific/solinas64_2e158m15_3limbs/CurveParameters.vo (real: 0.53, user: 0.37, sys: 0.16, mem: 416612 ko)
src/Specific/solinas64_2e158m15_4limbs/CurveParameters.vo (real: 0.53, user: 0.36, sys: 0.16, mem: 416928 ko)
src/Specific/solinas64_2e165m25_3limbs/CurveParameters.vo (real: 0.54, user: 0.38, sys: 0.15, mem: 416372 ko)
src/Specific/solinas64_2e165m25_4limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.17, mem: 416636 ko)
src/Specific/solinas64_2e166m5_3limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 416568 ko)
src/Specific/solinas64_2e166m5_4limbs/CurveParameters.vo (real: 0.54, user: 0.36, sys: 0.17, mem: 416536 ko)
src/Specific/solinas64_2e171m19_4limbs/CurveParameters.vo (real: 0.52, user: 0.37, sys: 0.15, mem: 417012 ko)
src/Specific/solinas64_2e171m19_3limbs/CurveParameters.vo (real: 0.54, user: 0.34, sys: 0.19, mem: 416180 ko)
src/Specific/solinas64_2e174m17_3limbs/CurveParameters.vo (real: 0.53, user: 0.39, sys: 0.14, mem: 416280 ko)
src/Specific/solinas64_2e174m17_4limbs/CurveParameters.vo (real: 0.53, user: 0.41, sys: 0.11, mem: 416540 ko)
src/Specific/solinas64_2e174m3_3limbs/CurveParameters.vo (real: 0.54, user: 0.37, sys: 0.16, mem: 416520 ko)
